#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
151	5	355	5	1	3	1000	500000
1398	1	3	0.00000225283744	0.24634	0.0	0.16584498999995034	0.037295309000001	0.04319970100004866	1
1398	1	4	0.00000427617482	0.24457	0.0	0.14420814300006107	0.059557422000011684	0.04080443499992725	1
1398	1	5	0.00000732601425	0.21378	0.0	0.12376217600008502	0.046552906999977495	0.043464916999937486	1
1409	1	1	0.00000167356545	0.70731	0.0	0.5451108759999602	0.08553327200002059	0.07666585200001919	1
1409	1	2	0.00000181875324	0.3885	0.0	0.29252677300016877	0.04216326599998865	0.05380996099984259	1
1409	1	3	0.00000262692152	0.29123000000000004	0.0	0.19091920000023901	0.055109159999801705	0.0452016399999593	1
1409	1	4	0.0000046161755	0.26497000000000004	0.0	0.15099017699997763	0.07407825699999648	0.03990156600002592	1
1409	1	5	0.00000811401583	0.23742	0.0	0.13487238099999369	0.0537161009999636	0.048831518000042706	1
1411	1	1	0.0000020685454	0.8969	0.0	0.7171212209999971	0.09674158600000737	0.08303719299999557	1
1411	1	2	0.00000198025356	0.42726	0.0	0.34513269900032695	0.04294309599981716	0.039184204999855865	1
1411	1	3	0.00000262333818	0.2908	0.0	0.21179632100007512	0.03918910900006267	0.039814569999862215	1
1411	1	4	0.00000451300863	0.25877999999999995	0.0	0.17207917699999895	0.04225300600000992	0.04444781699999112	1
1411	1	5	0.00000859435012	0.25183	0.0	0.1465505600002235	0.05932198199980121	0.045957457999975304	1
1413	1	1	0.00000287765119	1.28527	0.0	1.0945375460001145	0.10450863899995966	0.08622381499992571	1
1413	1	2	0.0000028144219	0.62746	0.0	0.5005898520001474	0.06501179499991849	0.06185835299993414	1
1413	1	3	0.00000351950664	0.39833999999999997	0.0	0.31474172899997194	0.04682960000013736	0.036768670999890674	1
1413	1	4	0.00000537951036	0.31077	0.0	0.20928193100003	0.05861298199999965	0.042875086999970335	1
1413	1	5	0.00000923868474	0.27116	0.0	0.17702707500006018	0.04741461799994795	0.04671830699999191	1
1415	1	1	0.0000010343975	0.40051	0.0	0.20463726500003374	0.11729112000000441	0.07858161499996186	1
1415	1	2	0.00000117312695	0.23355	0.0	0.1394769540002788	0.04843595900001674	0.04563708699970448	1
1415	1	3	0.00000192900346	0.20748	0.0	0.12358504999994191	0.044690950000131124	0.039203999999926964	1
1415	1	4	0.00000351400663	0.19884000000000002	0.0	0.11141954699995026	0.04916200800005299	0.038258444999996755	1
1415	1	5	0.00000697501355	0.20325000000000001	0.0	0.11095281499999328	0.04733448799993312	0.044962697000073604	1
1420	1	1	0.00000405488271	1.8503399999999999	0.0	1.6822335739999914	0.08644455699993614	0.08166186900007233	1
1420	1	2	0.00000357863176	0.81087	0.0	0.7161120839998376	0.055641421000018454	0.039116495000143914	1
1420	1	3	0.00000450809195	0.51697	0.0	0.42943111999998906	0.04417468000019653	0.043364199999814446	1
1420	1	4	0.00000657701275	0.38262	0.0	0.281525042000024	0.06212172300001839	0.03897323499995764	1
1420	1	5	0.00001157568942	0.34126999999999996	0.0	0.22678300599965542	0.04289664700013418	0.07159034700021039	1
1421	1	1	0.0000025983173	1.1511900000000002	0.0	0.9647648370000329	0.10643067599994538	0.07999448700002176	1
1421	1	2	0.00000254654636	0.56317	0.0	0.4621222120000401	0.05164152899988039	0.049406259000079444	1
1421	1	3	0.0000034676732	0.39212	0.0	0.29139344000011547	0.06138867999993636	0.0393378799999482	1
1421	1	4	0.00000484967597	0.27898	0.0	0.1924507669999216	0.04462076699996942	0.041908466000109	1
1421	1	5	0.00000898568424	0.26356999999999997	0.0	0.17182507599993216	0.048993328000051406	0.042751596000016434	1
1423	1	1	0.00000353438167	1.6005	0.0	1.4251360320000577	0.0987319479999087	0.07663202000003366	1
1423	1	2	0.0000033146729	0.74752	0.0	0.6375510990002253	0.05553028099984658	0.05443861999992805	1
1423	1	3	0.00000455667538	0.5227999999999999	0.0	0.3983101699998704	0.04981016000010641	0.07467967000002318	1
1423	1	4	0.00000567167761	0.32830000000000004	0.0	0.2420337590000243	0.04921265799998764	0.037053582999988066	1
1423	1	5	0.00001024335342	0.3013	0.0	0.2054311539999697	0.048544128000003184	0.04732471800002713	1
1425	1	1	0.00000184629496	0.79022	0.0	0.6132937589999535	0.08950966300005803	0.08741657799998848	1
1425	1	2	0.00000187508668	0.40202	0.0	0.3015387629998327	0.04985388800014334	0.05062734900002397	1
1425	1	3	0.00000282350525	0.31482	0.0	0.20475215999971652	0.06786232000013115	0.04220552000015232	1
1425	1	4	0.0000040823411	0.23294	0.0	0.15191508900012782	0.04335072599997147	0.03767418499990072	1
1425	1	5	0.00000804001568	0.2352	0.0	0.13901156400007966	0.0534202799999548	0.04276815599996553	1
1433	1	1	0.00000349469409	1.58145	0.0	1.3845097100000705	0.1206806919999508	0.07625959799997872	1
1433	1	2	0.00000308788078	0.6930900000000001	0.0	0.5969235750001353	0.050467538999782846	0.045698886000081984	1
1433	1	3	0.00000421859137	0.48223000000000005	0.0	0.379425260999979	0.058528679999881206	0.04427605900013987	1
1433	1	4	0.00000574134442	0.33248	0.0	0.23852449400007072	0.049649748999968324	0.04430575699996098	1
1433	1	5	0.00001064935423	0.31348000000000004	0.0	0.2023073790000767	0.06771088499999678	0.04346173599992653	1
1434	1	1	0.00000174421142	0.74122	0.0	0.5475181559999116	0.11963895900009902	0.07406288499998936	1
1434	1	2	0.0000019151701	0.41164	0.0	0.2898925239998904	0.0732143579998592	0.0485331180002504	1
1434	1	3	0.00000288808871	0.32257	0.0	0.2100521089998477	0.07271345100002691	0.039804440000125396	1
1434	1	4	0.00000442734179	0.25364	0.0	0.1471649299998986	0.06580481500009228	0.04067025500000909	1
1434	1	5	0.00000889235072	0.26077	0.0	0.14021795500015968	0.0690830459998324	0.0514689990000079	1
1494	2	1	0.00000135464814	0.55423	0.0	0.10535757100027922	0.1111291119998441	0.3377433169998767	1
1494	2	2	0.00000179496152	0.38279	0.0	0.1048074860003681	0.06059727399951953	0.2173852400001124	1
1494	2	3	0.00000289858873	0.32383	0.0	0.10483525900003958	0.05907997199994952	0.1599147690000109	1
1494	2	4	0.00000662984619	0.38579	0.0	0.10432835100000654	0.07063286299990068	0.2108287860000928	1
1494	2	5	0.00001088668804	0.32060000000000005	0.0	0.10404633000006072	0.04515763700010211	0.1713960329998372	1
1499	2	1	0.00000173191973	0.7353200000000001	0.0	0.1252312080000578	0.10280391499986763	0.5072848770000746	1
1499	2	2	0.00000219892066	0.47974	0.0	0.10505133600077739	0.07045436899989	0.30423429499933263	1
1499	2	3	0.00000368592364	0.41831	0.0	0.10457431300003787	0.042076766000036514	0.2716589209999256	1
1499	2	4	0.00000620034533	0.36002	0.0	0.10504412899983026	0.04896031399994172	0.206015557000228	1
1499	2	5	0.00001161435616	0.34243	0.0	0.10416009499962064	0.044063579000066966	0.1942063260003124	1
1504	2	1	0.00000141285659	0.58217	0.0	0.12027315799955784	0.12024378599994634	0.3416530560004958	1
1504	2	2	0.00000176412813	0.37539	0.0	0.1047127479995039	0.05305820200010203	0.21761905000039405	1
1504	2	3	0.00000315933925	0.35512	0.0	0.10488161499989758	0.06029639300004419	0.18994199200005824	1
1504	2	4	0.00000541384376	0.31283	0.0	0.10477917399945551	0.051350684000226465	0.156700142000318	1
1504	2	5	0.00001087435468	0.32023	0.0	0.1039110210001204	0.045149914999910834	0.17116906399996878	1
1505	2	1	0.00000145500251	0.6023999999999999	0.0	0.16123124399974803	0.10175971900002878	0.3394090370002232	1
1505	2	2	0.00000165441958	0.34906000000000004	0.0	0.12105604399993405	0.04565493300015078	0.18234902299991518	1
1505	2	3	0.0000028348386	0.31618	0.0	0.10485470199998025	0.04869459799999731	0.16263070000002244	1
1505	2	4	0.00000616684527	0.35801	0.0	0.10480243599985056	0.07296623599995655	0.18024132800019288	1
1505	2	5	0.00001085235464	0.31957	0.0	0.10398943600023478	0.04012633699994694	0.17545422699981827	1
1506	2	1	0.00000144718999	0.59865	0.0	0.13968402900000218	0.1178091060000952	0.3411568649999026	1
1506	2	2	0.00000167800296	0.35472000000000004	0.0	0.10501815400012016	0.04700497700014239	0.2026968689997375	1
1506	2	3	0.0000035656734	0.40388	0.0	0.10487422500004494	0.08028371099999276	0.2187220639999623	1
1506	2	4	0.00000606967841	0.35218	0.0	0.10458696600030788	0.0901988989999154	0.15739413499977672	1
1506	2	5	0.00000983168593	0.28895	0.0	0.10417160899976369	0.04271174200016503	0.14206664900007127	1
1514	2	1	0.00000144712749	0.59862	0.0	0.13432439500026624	0.11786571900006493	0.34642988599966884	1
1514	2	2	0.00000181191989	0.38686000000000004	0.0	0.10502449300058594	0.04836402000000817	0.2334714869994059	1
1514	2	3	0.00000314667256	0.3536	0.0	0.10493681600004823	0.0932920049999666	0.1553711789999852	1
1514	2	4	0.00000682884659	0.39773000000000003	0.0	0.10480705999984684	0.08383084500019322	0.20909209499995995	1
1514	2	5	0.00001000568628	0.29417000000000004	0.0	0.10413573700008413	0.03962776999992457	0.15040649299999131	1
1515	2	1	0.00000144056498	0.59547	0.0	0.1431656650002194	0.11458689100004449	0.33771744399973613	1
1515	2	2	0.00000183066993	0.39136000000000004	0.0	0.12108300999845176	0.05208553000011307	0.2181914600014352	1
1515	2	3	0.0000026825883	0.29791	0.0	0.10517969700015163	0.03987838499995178	0.1528519179998966	1
1515	2	4	0.0000055151773	0.31891	0.0	0.10488759099966427	0.05303179700013061	0.16099061200020515	1
1515	2	5	0.00001025802012	0.30174	0.0	0.10493085399992219	0.04284660899998016	0.15396253700009765	1
1518	2	1	0.00000135843982	0.5560499999999999	0.0	0.10528508299998499	0.1134279160000915	0.3373370009999235	1
1518	2	2	0.00000170996135	0.36239	0.0	0.10468853300039394	0.05783019600039552	0.19987127099921054	1
1518	2	3	0.00000297492222	0.33299	0.0	0.10519748400009143	0.05727076199991643	0.17052175399999214	1
1518	2	4	0.00000587117801	0.34026999999999996	0.0	0.10465701599954583	0.05345680800019181	0.18215617600026235	1
1518	2	5	0.00001022368671	0.30071	0.0	0.10416227600014366	0.04968626300001233	0.14686146099984398	1
1520	2	1	0.00000144627333	0.59821	0.0	0.11718086400026641	0.13655151199986904	0.3444776239998646	1
1520	2	2	0.00000157929443	0.33103	0.0	0.10496201300037615	0.04578664599921467	0.18028134100040916	1
1520	2	3	0.00000275742178	0.30689	0.0	0.10464789400002848	0.03991323500008548	0.16232887099988602	1
1520	2	4	0.00000579301119	0.33558	0.0	0.10551178200018518	0.07636551599989616	0.15370270199991865	1
1520	2	5	0.0000100510197	0.29552999999999996	0.0	0.10404571600010172	0.04997859900004187	0.14150568499985638	1
1523	2	1	0.00000135741898	0.5555599999999999	0.0	0.10501667199967823	0.11338205800007017	0.33716127000025153	1
1523	2	2	0.00000162871119	0.34289	0.0	0.10503517199969122	0.05493566099994496	0.1829191670003638	1
1523	2	3	0.00000302625565	0.33915	0.0	0.10473664199990287	0.0843441920000032	0.1500691660000939	1
1523	2	4	0.00000525651011	0.30339	0.0	0.10494122900032438	0.0425396229998114	0.15590914799986422	1
1523	2	5	0.00001031835357	0.30355000000000004	0.0	0.10425581799986941	0.04655190199991921	0.1527422800002114	1
1531	2	1	0.00000143058579	0.59068	0.0	0.11515591500003905	0.1298829970000952	0.3456410879998657	1
1531	2	2	0.00000179216985	0.38212	0.0	0.10501437300059945	0.05016429999977845	0.2269413269996221	1
1531	2	3	0.00000273700507	0.30444	0.0	0.10484288400005011	0.045424437000065154	0.15417267899988474	1
1531	2	4	0.00000537901036	0.31074	0.0	0.10493910300021003	0.05842131300005349	0.1473795839997365	1
1531	2	5	0.00001038902038	0.30567	0.0	0.10442178000020244	0.06677022600001692	0.13447799399978067	1
1534	2	1	0.00000137835652	0.5656100000000001	0.0	0.11770116099990753	0.10483523100015191	0.3430736079999406	1
1534	2	2	0.00000187308668	0.40154	0.0	0.1050693600001751	0.070058870000139	0.22641176999968593	1
1534	2	3	0.00000276367179	0.30763999999999997	0.0	0.10501860500006262	0.0408450749999929	0.16177631999994446	1
1534	2	4	0.00000539217705	0.31153	0.0	0.10481158299949789	0.04658552399996552	0.16013289300053657	1
1534	2	5	0.00000971935237	0.28558	0.0	0.1043846459997622	0.03963880300011624	0.14155655100012154	1
1539	2	1	0.00000141168992	0.5816100000000001	0.0	0.11315914999981885	0.12025300200002675	0.3481978480001544	1
1539	2	2	0.00000164529456	0.34687	0.0	0.10515921300035291	0.04666367300069396	0.19504711399895314	1
1539	2	3	0.00000308267243	0.34592	0.0	0.10528410800011347	0.08453741199991782	0.15609847999996873	1
1539	2	4	0.00000539434372	0.31166000000000005	0.0	0.10473019999987462	0.054693571999905544	0.15223622800021985	1
1539	2	5	0.00001047735389	0.30832	0.0	0.10427581800003856	0.049846973999819966	0.15419720800014147	1
1540	2	1	0.00000140746075	0.5795800000000001	0.0	0.14023647100012943	0.1175928440000007	0.3217506849998699	1
1540	2	2	0.00000166058625	0.35054	0.0	0.10513946100090749	0.04523130300003686	0.20016923599905567	1
1540	2	3	0.0000029987556	0.33585000000000004	0.0	0.10555668200010553	0.05576906099997814	0.17452425699991636	1
1540	2	4	0.00000545117717	0.31507	0.0	0.10497783800009011	0.04994082199982586	0.16015134000008402	1
1540	2	5	0.00000998601957	0.29358	0.0	0.10425342500023185	0.041277893999904336	0.1480486809998638	1
1543	2	1	0.00000140979409	0.5807000000000001	0.0	0.11749280400024259	0.11900600899980418	0.3442011869999533	1
1543	2	2	0.00000168779464	0.35707	0.0	0.10558663600020401	0.05278958199960471	0.19869378200019128	1
1543	2	3	0.00000291100542	0.32532	0.0	0.10507627700004679	0.061855163000018365	0.15838855999993484	1
1543	2	4	0.0000057151777	0.33091000000000004	0.0	0.10492240000108376	0.04722300599996743	0.17876459399894884	1
1543	2	5	0.00001026502013	0.30195	0.0	0.1043022370003775	0.04306164799982071	0.1545861149998018	1
1544	2	1	0.00000138193986	0.56733	0.0	0.1235171529996552	0.1065425840001808	0.33727026300016405	1
1544	2	2	0.00000177979483	0.37915	0.0	0.12117766300004439	0.04919494899968413	0.20877738800027146	1
1544	2	3	0.00000277883849	0.30946	0.0	0.10506759200001028	0.04793346799999654	0.15645893999999316	1
1544	2	4	0.00000547784389	0.31667	0.0	0.10484523599991548	0.04166308499998195	0.1701616790001026	1
1544	2	5	0.00000958201876	0.28146	0.0	0.10411444300037415	0.044943467999928544	0.1324020889996973	1
1548	2	1	0.00000135214814	0.55303	0.0	0.10496337300011079	0.11073746800002482	0.3373291589998644	1
1548	2	2	0.00000162483618	0.34196	0.0	0.12756167100022225	0.04331388500031608	0.17108444399946166	1
1548	2	3	0.00000275725511	0.30687000000000003	0.0	0.10501621499986061	0.04349224600002799	0.1583615390001114	1
1548	2	4	0.00000561017749	0.32461	0.0	0.10519759699933945	0.0571897570002875	0.16222264600037306	1
1548	2	5	0.00001072168771	0.31565	0.0	0.10424582300015062	0.05987450599991462	0.15152967099993475	1
1551	2	1	0.00000138589821	0.56923	0.0	0.11748109500006876	0.10819810499992855	0.3435508000000027	1
1551	2	2	0.00000201625363	0.4359	0.0	0.105117101999493	0.04512557199996081	0.28565732600054616	1
1551	2	3	0.0000030487557	0.34185000000000004	0.0	0.10548125000011681	0.07856899000000794	0.15779975999987528	1
1551	2	4	0.00000580017787	0.33601	0.0	0.10507193800004984	0.06980624200014063	0.16113181999980952	1
1551	2	5	0.00001002468632	0.29474	0.0	0.10435764499988932	0.04745734700009052	0.14292500800002017	1
1554	2	1	0.00000171764887	0.7284700000000001	0.0	0.1235958459999281	0.10768499799996789	0.49718915600010405	1
1554	2	2	0.00000217037894	0.47289	0.0	0.12092578900045976	0.04532534299960389	0.30663886799993634	1
1554	2	3	0.00000306308906	0.34357	0.0	0.10521686999993592	0.04254674600008457	0.19580638399997952	1
1554	2	4	0.00000641951244	0.37317	0.0	0.10531965199986183	0.04640855900015595	0.22144178899998224	1
1554	2	5	0.0000120166903	0.3545	0.0	0.10439709900000889	0.06519488300000376	0.18490801799998735	1
1557	2	1	0.00000140891908	0.58028	0.0	0.1235280160000068	0.11952712199990856	0.3372248620000846	1
1557	2	2	0.00000168887798	0.35733	0.0	0.12221969400088534	0.044773232999432366	0.19033707299968228	1
1557	2	3	0.00000313042253	0.35164999999999996	0.0	0.10506787800016389	0.048936627999978555	0.19764549399985754	1
1557	2	4	0.00000592401145	0.34344	0.0	0.10528537100016314	0.05185738099999071	0.18629724799984615	1
1557	2	5	0.000010532354	0.30997	0.0	0.10427959899968914	0.041547896000110995	0.1641425050001999	1
1559	2	1	0.00000142191911	0.58652	0.0	0.14336262499994473	0.10568993700007923	0.337467437999976	1
1559	2	2	0.00000179600319	0.38304000000000005	0.0	0.11765655899882319	0.0478845720008394	0.21749886900033744	1
1559	2	3	0.0000029850889	0.33421	0.0	0.10556763200021754	0.04720606799992311	0.18143629999985933	1
1559	2	4	0.00000606051172	0.35163	0.0	0.10532706199990105	0.06642368200027704	0.1798792559998219	1
1559	2	5	0.00001064435422	0.31333	0.0	0.10426505700052445	0.04251401699980306	0.16655092599967247	1
1561	2	1	0.00000139412739	0.5731799999999999	0.0	0.12355408299972408	0.11238644700006262	0.33723947000021326	1
1561	2	2	0.00000197108688	0.42506	0.0	0.12134466699941783	0.0624455469996974	0.24126978600088478	1
1561	2	3	0.00000306208906	0.34345	0.0	0.105131337999903	0.06313248400010707	0.17518617799998992	1
1561	2	4	0.0000052990102	0.30594	0.0	0.10542968300004708	0.04026550600019618	0.16024481099975674	1
1561	2	5	0.00001112635519	0.32779	0.0	0.10434670200033458	0.050745450000022174	0.17269784799964327	1
1563	2	1	0.00000140541908	0.5786	0.0	0.12363594800007707	0.11778758800005562	0.33717646399986734	1
1563	2	2	0.00000199512859	0.43083	0.0	0.11996696900017384	0.0789822249998906	0.23188080599993555	1
1563	2	3	0.00000297567222	0.33308	0.0	0.10548261400004327	0.04741392799996902	0.1801834579999877	1
1563	2	4	0.00000608251177	0.35295	0.0	0.10524361799983961	0.05229551799993715	0.19541086400022323	1
1563	2	5	0.00001090168807	0.32105	0.0	0.1043659780004735	0.061903113999960624	0.1547809079995659	1
1566	2	1	0.00000144393999	0.59709	0.0	0.11607173499967019	0.11627855000006093	0.3647397150002689	1
1566	2	2	0.00000174104475	0.36985	0.0	0.10538337199973614	0.058167869000499195	0.2062987589997647	1
1566	2	3	0.00000290017207	0.32402	0.0	0.1053847690001062	0.04626878699991721	0.17236644399997658	1
1566	2	4	0.00000638101236	0.37086	0.0	0.10506015800047623	0.07500615700018898	0.1907936849993348	1
1566	2	5	0.00001070535434	0.31516000000000005	0.0	0.10459567800024541	0.045287690999884944	0.16527663099986967	1
1572	2	1	0.00000144891916	0.59948	0.0	0.11365161800009128	0.1376618920000965	0.34816648999981226	1
1572	2	2	0.00000178866984	0.38128	0.0	0.10701128899875881	0.06905648800056952	0.20521222300067166	1
1572	2	3	0.00000325825612	0.36699000000000004	0.0	0.10516532999999004	0.07619421900005818	0.1856304509999518	1
1572	2	4	0.00000613451187	0.35607	0.0	0.10525416899981821	0.05856630900007076	0.19224952200011103	1
1572	2	5	0.00001055835405	0.31075	0.0	0.10448424599975806	0.044290842000009434	0.1619749120002325	1
1577	2	1	0.00000127064797	0.51391	0.0	0.12322860499999853	0.13311129899989282	0.2575700960001086	1
1577	2	2	0.00000144379415	0.29851	0.0	0.10548510100071667	0.06055204299991601	0.1324728559993673	1
1577	2	3	0.00000255958805	0.28314999999999996	0.0	0.1046170739999974	0.04715127700001176	0.13138164899999083	1
1577	2	4	0.00000506534306	0.29192	0.0	0.10491038599991037	0.04448001699984161	0.14252959700024803	1
1577	2	5	0.00000914168455	0.26825	0.0	0.10460908800033576	0.04798118799999429	0.11565972399966995	1
1583	2	1	0.00000120521034	0.4825	0.0	0.12317927699989013	0.10167480100017201	0.25764592199993785	1
1583	2	2	0.00000145591918	0.30142	0.0	0.10511249799969113	0.060452118999819504	0.13585538300048938	1
1583	2	3	0.00000254592136	0.28151	0.0	0.10564252399999237	0.04889880799998991	0.12696866800001771	1
1583	2	4	0.0000055853441	0.32312	0.0	0.10485265699979311	0.08406509099995674	0.13420225200025016	1
1583	2	5	0.00000990035273	0.29101	0.0	0.10419042199973205	0.055556336000108786	0.13126324200015915	1
1599	2	1	0.00000117485612	0.46793	0.0	0.11906627799996722	0.10710708599981444	0.24175663600021835	1
1599	2	2	0.00000161000282	0.3384	0.0	0.12030745899973988	0.07109412000045268	0.14699842099980742	1
1599	2	3	0.00000404609103	0.46153	0.0	0.10519556499999203	0.10585878000006232	0.2504756549999456	1
1599	2	4	0.00000512717652	0.29563	0.0	0.10584371800034104	0.05587589199967624	0.13391038999998273	1
1599	2	5	0.00000954135202	0.28024	0.0	0.10427536199990414	0.05739363900011085	0.11857099899998502	1
1610	2	1	0.00000116304359	0.46226	0.0	0.11567822999994291	0.10151222900003631	0.24506954100002076	1
1610	2	2	0.00000158116943	0.33148000000000005	0.0	0.12243321699969648	0.06699986500007071	0.14204691800023284	1
1610	2	3	0.00000275858845	0.30702999999999997	0.0	0.1048245449998742	0.04099997500009067	0.1612054800000351	1
1610	2	4	0.00000490367607	0.28222	0.0	0.10487820900011025	0.046062554999934946	0.13127923599995484	1
1610	2	5	0.00000893068413	0.26192000000000004	0.0	0.10421672500009657	0.044890691999853516	0.11281258300004993	1
1612	2	1	0.00000124146042	0.4999	0.0	0.1239033700000822	0.13745244300002923	0.23854418699988855	1
1612	2	2	0.00000159629446	0.33511	0.0	0.1050740599994382	0.06913189300030353	0.1609040470002583	1
1612	2	3	0.00000260533814	0.28864	0.0	0.10513518000006082	0.05142432000002373	0.13208049999991545	1
1612	2	4	0.00000523917675	0.30235	0.0	0.10495479000025955	0.061724757999854774	0.1356704519998857	1
1612	2	5	0.00001030902022	0.30327	0.0	0.1042129149999505	0.06842501699998138	0.1306320680000681	1
1614	2	1	0.00000116712693	0.46422	0.0	0.11808342699957826	0.10333054100010486	0.24280603200031692	1
1614	2	2	0.00000150729428	0.31375000000000003	0.0	0.10535734000015509	0.04285498699937307	0.16553767300047184	1
1614	2	3	0.00000301433896	0.33772	0.0	0.10507448299996282	0.07409907800001747	0.15854643900001975	1
1614	2	4	0.00000489417605	0.28164999999999996	0.0	0.10509558700015112	0.04224425099982909	0.13431016200001977	1
1614	2	5	0.00000950435194	0.27913	0.0	0.10431606200005707	0.04445030500005487	0.13036363299988807	1
1616	2	1	0.0000012666688	0.512	0.0	0.12275523700014855	0.1305644660001235	0.25868029699972794	1
1616	2	2	0.00000170712801	0.36171	0.0	0.13923541700010622	0.06253736400049092	0.15993721899940283	1
1616	2	3	0.00000252583799	0.2791	0.0	0.10488500600016017	0.051318348999984664	0.1228966449998552	1
1616	2	4	0.00000538634371	0.31118	0.0	0.10488086099925176	0.06312562900029661	0.14317351000045164	1
1616	2	5	0.00000937101834	0.27513	0.0	0.10448154700021485	0.0404990499998803	0.13014940299990485	1
1621	2	1	0.0000012817105	0.51922	0.0	0.13437309900005381	0.1382160670000303	0.24663083399991592	1
1621	2	2	0.00000157616942	0.33027999999999996	0.0	0.11468688600039718	0.049726911000107066	0.16586620299949573	1
1621	2	3	0.00000260142147	0.28817000000000004	0.0	0.1048667519999844	0.04770046700002695	0.13560278099998868	1
1621	2	4	0.00000512717652	0.29563	0.0	0.10502740599978905	0.04402324200009389	0.14657935200011707	1
1621	2	5	0.00000963835221	0.28314999999999996	0.0	0.10427468799982706	0.05989788800002316	0.11897742400014977	1
1622	2	1	0.00000124039791	0.49939	0.0	0.13942257199965447	0.11850315500009856	0.24146427300024698	1
1622	2	2	0.00000173062806	0.36735	0.0	0.12087003799980596	0.04634424100004253	0.20013572100015153	1
1622	2	3	0.00000254092135	0.28091000000000005	0.0	0.10516494500023435	0.052785759000016697	0.12295929599974897	1
1622	2	4	0.00000511350983	0.29481	0.0	0.10500345700042323	0.05233864100000574	0.13746790199957104	1
1622	2	5	0.00000954868536	0.28046	0.0	0.10420780500026644	0.039606816999821604	0.13664537799991194	1
1624	2	1	0.00000117123111	0.46619	0.0	0.11508047300039237	0.1054737929998737	0.24563573399973393	1
1624	2	2	0.00000148062756	0.30735	0.0	0.12120052699988594	0.04637753200040606	0.13977194099970802	1
1624	2	3	0.00000281200522	0.31344	0.0	0.10498225899992525	0.07101716700003635	0.1374405740000384	1
1624	2	4	0.00000552467732	0.31948000000000004	0.0	0.10552289000031714	0.07275984699981564	0.14119726299986723	1
1624	2	5	0.00000877768382	0.25733	0.0	0.10441850800006984	0.043720157000052495	0.10919133499987765	1
1626	2	1	0.00000122910622	0.49397	0.0	0.12152428699983898	0.11199450399999478	0.2604512090001663	1
1626	2	2	0.00000153725267	0.32094	0.0	0.12206209699927917	0.06010960399999021	0.13876829900073062	1
1626	2	3	0.00000304458902	0.34135000000000004	0.0	0.10510337199999652	0.04560767600003146	0.19063895199997205	1
1626	2	4	0.00000510617648	0.29437	0.0	0.10499924800016845	0.0514484920004179	0.13792225999941365	1
1626	2	5	0.00001112235518	0.32767	0.0	0.10434445099973522	0.08749691599996368	0.13582863300030112	1
1634	2	1	0.00000119391865	0.47708	0.0	0.10524458499992222	0.1142946130000837	0.2575408019999941	1
1634	2	2	0.0000015993778	0.33585000000000004	0.0	0.1052890280003063	0.08166313199944852	0.1488978400002452	1
1634	2	3	0.00000252142131	0.27857	0.0	0.10485746400007458	0.04268876599996929	0.13102376999995613	1
1634	2	4	0.00000495600951	0.28536	0.0	0.10503332800013539	0.0471104739999646	0.13321619799990003	1
1634	2	5	0.00000961168549	0.28235000000000005	0.0	0.10446850000021517	0.05384955699992133	0.12403194299986353	1
1635	2	1	0.00000145846085	0.6040599999999999	0.0	0.10544190799998478	0.24116498900002625	0.2574531029999889	1
1635	2	2	0.00000178650317	0.38076	0.0	0.10961467099877131	0.12176182200073526	0.1493835070004934	1
1635	2	3	0.00000263792154	0.29255000000000003	0.0	0.10491715900001856	0.06991545700009283	0.11771738399988863	1
1635	2	4	0.00000494650949	0.28479000000000004	0.0	0.10524635600024983	0.06886390700037737	0.11067973699937284	1
1635	2	5	0.00000981301923	0.28839	0.0	0.10437579699993933	0.07378017399992132	0.11023402900013934	1
10255	3	1	0.00009397501122	45.01191536307962	0.76506	19.634156028000085	25.079835363079617	0.2979239719999214	1
10255	3	2	0.00014725610812	35.29339536307962	0.662	10.022515619000018	25.079835363079617	0.19104438099998333	1
10255	3	3	0.00024679520455	29.591365363079614	0.73182	4.396297740000028	25.079835363079617	0.11523225999997067	1
10255	3	4	0.00046288784809	27.761215363079618	0.67312	2.601792059999991	25.079835363079617	0.07958794000001035	1
10255	3	5	0.00089146762797	26.737975363079617	0.7259500000000001	1.5911356300000499	25.079835363079617	0.06700436999994963	1
10256	3	1	0.00013023647958	62.417385363079624	0.0	37.120150248	25.079835363079617	0.21739975200000572	1
10256	3	2	0.00018596347721	44.583145363079616	0.0	19.37187114800003	25.079835363079617	0.13143885199997385	1
10256	3	3	0.00028384611198	34.03746536307962	0.0	8.864589389999997	25.079835363079617	0.09304061000000274	1
10256	3	4	0.00050326642885	30.183925363079616	0.0	5.062291146000079	25.079835363079617	0.04179885399992145	1
10256	3	5	0.00094409673323	28.316845363079615	0.0	3.2031898150000306	25.079835363079617	0.03382018499996775	1
10257	3	1	0.00011794126749	56.51569536307962	0.0	31.227780360999944	25.079835363079617	0.20807963900006143	1
10257	3	2	0.0001708771137	40.96242536307962	0.0	15.747818938999963	25.079835363079617	0.13477106100003766	1
10257	3	3	0.00027031408492	32.41362536307962	0.0	7.232075060000036	25.079835363079617	0.10171493999996528	1
10257	3	4	0.00048762273089	29.245305363079616	0.0	4.120388982999971	25.079835363079617	0.04508101700002953	1
