#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
268	461	0.0	0.05728153159993781	0	0	[denethor_bucket]
269	185	0.0	0.05788692799999353	0	0	[denethor_bucket]
270	191	0.0	0.0522769987999709	0	0	[denethor_bucket]
271	305	0.0	0.047912203199985015	0	0	[denethor_bucket]
272	187	0.0	0.05938591539998015	0	0	[denethor_bucket]
273	461	0.0	0.05496791239997947	0	0	[denethor_bucket]
274	187	0.0	0.04999052339996979	0	0	[denethor_bucket]
275	185	0.0	0.04987084760002745	0	0	[denethor_bucket]
276	245	0.0	0.04870819500004018	0	0	[denethor_bucket]
277	249	0.0	0.05519731640001737	0	0	[denethor_bucket]
278	463	0.0	0.04948837940005433	0	0	[denethor_bucket]
279	187	0.0	0.04767361980002534	0	0	[denethor_bucket]
280	243	0.0	0.06127091559997098	0	0	[denethor_bucket]
281	307	0.0	0.0532826987999897	0	0	[denethor_bucket]
282	193	0.0	0.060493478600051276	0	0	[denethor_bucket]
283	469	0.0	0.049380356799997575	0	0	[denethor_bucket]
284	185	0.0	0.05098822839997865	0	0	[denethor_bucket]
285	187	0.0	0.05280908219999674	0	0	[denethor_bucket]
286	185	0.0	0.04877033639995716	0	0	[denethor_bucket]
287	241	0.0	0.05786171519998789	0	0	[denethor_bucket]
288	455	0.0	0.049707065800043894	0	0	[denethor_bucket]
289	185	0.0	0.05188931180000509	0	0	[denethor_bucket]
290	185	0.0	0.0466087504000825	0	0	[denethor_bucket]
291	249	0.0	0.047788989800028506	0	0	[denethor_bucket]
292	187	0.0	0.05377545460005422	0	0	[denethor_bucket]
293	463	0.0	0.11732210720001604	0	0	[denethor_bucket]
294	185	0.0	0.05458977259997937	0	0	[denethor_bucket]
295	241	0.0	0.05370451999997385	0	0	[denethor_bucket]
296	297	0.0	0.05061501159998443	0	0	[denethor_bucket]
297	187	0.0	0.04707143599996471	0	0	[denethor_bucket]
298	455	0.0	0.04898766840001372	0	0	[denethor_bucket]
299	187	0.0	0.05163275099998828	0	0	[denethor_bucket]
300	187	0.0	0.043020928000009916	0	0	[denethor_bucket]
301	243	0.0	0.055105513200010135	0	0	[denethor_bucket]
302	243	0.0	0.04834139439997216	0	0	[denethor_bucket]
303	455	0.0	0.055288820800001304	0	0	[denethor_bucket]
304	187	0.0	0.047449065800014976	0	0	[denethor_bucket]
305	245	0.0	0.05212034099995435	0	0	[denethor_bucket]
306	309	0.0	0.051257516799978475	0	0	[denethor_bucket]
307	365	0.0	0.04784653859994705	0	0	[denethor_bucket]
308	463	0.0	0.048753831200042445	0	0	[denethor_bucket]
309	185	0.0	0.049306249599976586	0	0	[denethor_bucket]
310	243	0.0	0.048277656600066624	0	0	[denethor_bucket]
311	299	0.0	0.04336024979998001	0	0	[denethor_bucket]
312	185	0.0	0.055757044999995745	0	0	[denethor_bucket]
313	455	0.0	0.05009081179998703	0	0	[denethor_bucket]
314	185	0.0	0.05021636459996444	0	0	[denethor_bucket]
315	185	0.0	0.04731315080000514	0	0	[denethor_bucket]
316	187	0.0	0.050871416400013914	0	0	[denethor_bucket]
317	301	0.0	0.05170604759998696	0	0	[denethor_bucket]
318	463	0.0	0.048367426999948296	0	0	[denethor_bucket]
319	193	0.0	0.052360390200010445	0	0	[denethor_bucket]
320	183	0.0	0.0557680198000071	0	0	[denethor_bucket]
321	187	0.0	0.046844474800013816	0	0	[denethor_bucket]
322	299	0.0	0.05040676419996544	0	0	[denethor_bucket]
323	469	0.0	0.051308805199914785	0	0	[denethor_bucket]
324	193	0.0	0.05067421360001845	0	0	[denethor_bucket]
325	187	0.0	0.04731947499999478	0	0	[denethor_bucket]
326	185	0.0	0.05011433080003371	0	0	[denethor_bucket]
327	301	0.0	0.053096517599965413	0	0	[denethor_bucket]
328	463	0.0	0.046497055400004685	0	0	[denethor_bucket]
329	183	0.0	0.04865840939999089	0	0	[denethor_bucket]
330	241	0.0	0.057205260400019144	0	0	[denethor_bucket]
331	185	0.0	0.04986077979999664	0	0	[denethor_bucket]
332	241	0.0	0.049874518400019954	0	0	[denethor_bucket]
333	451	0.0	0.05341005820000646	0	0	[denethor_bucket]
334	183	0.0	0.046851132599999804	0	0	[denethor_bucket]
335	185	0.0	0.05435758259998238	0	0	[denethor_bucket]
336	241	0.0	0.06369646519997332	0	0	[denethor_bucket]
337	243	0.0	0.047272413399991824	0	0	[denethor_bucket]
338	461	0.0	0.05442273300004672	0	0	[denethor_bucket]
339	187	0.0	0.05332410860007713	0	0	[denethor_bucket]
340	243	0.0	0.05103370080000787	0	0	[denethor_bucket]
341	307	0.0	0.05238337919995502	0	0	[denethor_bucket]
342	183	0.0	0.051892487000031906	0	0	[denethor_bucket]
343	461	0.0	0.048749701999986426	0	0	[denethor_bucket]
344	187	0.0	0.050605690599968514	0	0	[denethor_bucket]
345	243	0.0	0.05270896360002553	0	0	[denethor_bucket]
346	199	0.0	0.04979872680003155	0	0	[denethor_bucket]
347	371	0.0	0.04959925420002947	0	0	[denethor_bucket]
348	471	0.0	0.046689381799978946	0	0	[denethor_bucket]
349	187	0.0	0.059027558800016776	0	0	[denethor_bucket]
350	193	0.0	0.04888090340004965	0	0	[denethor_bucket]
351	183	0.0	0.049987947599947805	0	0	[denethor_bucket]
352	257	0.0	0.04705504719997862	0	0	[denethor_bucket]
353	469	0.0	0.05130541119999634	0	0	[denethor_bucket]
354	185	0.0	0.05158745520000139	0	0	[denethor_bucket]
355	249	0.0	0.04424981640008809	0	0	[denethor_bucket]
356	305	0.0	0.05097780719995626	0	0	[denethor_bucket]
357	361	0.0	0.05146876899998461	0	0	[denethor_bucket]
358	461	0.0	0.047748837800031654	0	0	[denethor_bucket]
359	185	0.0	0.04869111879997945	0	0	[denethor_bucket]
360	183	0.0	0.053241910199949415	0	0	[denethor_bucket]
361	185	0.0	0.04781135759999416	0	0	[denethor_bucket]
362	297	0.0	0.05488056560000132	0	0	[denethor_bucket]
363	459	0.0	0.048997748600004346	0	0	[denethor_bucket]
364	183	0.0	0.05121589000002587	0	0	[denethor_bucket]
365	241	0.0	0.0534894496000561	0	0	[denethor_bucket]
366	305	0.0	0.048580084400009584	0	0	[denethor_bucket]
367	187	0.0	0.0494551512000271	0	0	[denethor_bucket]
368	461	0.0	0.050577732399938215	0	0	[denethor_bucket]
369	193	0.0	0.05172757459993136	0	0	[denethor_bucket]
370	187	0.0	0.05344635019996531	0	0	[denethor_bucket]
371	245	0.0	0.05334405159997004	0	0	[denethor_bucket]
372	415	0.0	0.050007066000011945	0	0	[denethor_bucket]
373	187	0.0	0.05120903140000337	0	0	[denethor_bucket]
374	193	0.0	0.054115613399949324	0	0	[denethor_bucket]
375	193	0.0	0.050392943400061084	0	0	[denethor_bucket]
376	415	0.0	0.04591674480002439	0	0	[denethor_bucket]
377	187	0.0	0.049585225600048945	0	0	[denethor_bucket]
378	251	0.0	0.048886320199994775	0	0	[denethor_bucket]
379	187	0.0	0.04625933859999805	0	0	[denethor_bucket]
380	415	0.0	0.0509864123999705	0	0	[denethor_bucket]
381	193	0.0	0.052547464799977205	0	0	[denethor_bucket]
382	187	0.0	0.05091019479998522	0	0	[denethor_bucket]
383	257	0.0	0.051189145200032725	0	0	[denethor_bucket]
384	415	0.0	0.051371619800011106	0	0	[denethor_bucket]
385	185	0.0	0.04910824379994665	0	0	[denethor_bucket]
386	187	0.0	0.04917341059995124	0	0	[denethor_bucket]
387	245	0.0	0.06051333139996586	0	0	[denethor_bucket]
388	407	0.0	0.05174659599999814	0	0	[denethor_bucket]
389	187	0.0	0.04955306340000334	0	0	[denethor_bucket]
390	243	0.0	0.04777287720000913	0	0	[denethor_bucket]
391	187	0.0	0.04989191240001674	0	0	[denethor_bucket]
392	407	0.0	0.05403547800001434	0	0	[denethor_bucket]
393	185	0.0	0.05214599060000182	0	0	[denethor_bucket]
394	187	0.0	0.04965832840005078	0	0	[denethor_bucket]
395	245	0.0	0.05077556499995808	0	0	[denethor_bucket]
396	407	0.0	0.05189722420002454	0	0	[denethor_bucket]
397	185	0.0	0.0501135312000315	0	0	[denethor_bucket]
398	187	0.0	0.049856739999995625	0	0	[denethor_bucket]
399	243	0.0	0.051210396800001945	0	0	[denethor_bucket]
400	405	0.0	0.05050038740000673	0	0	[denethor_bucket]
401	185	0.0	0.05223660460005704	0	0	[denethor_bucket]
402	187	0.0	0.04674875739997333	0	0	[denethor_bucket]
403	243	0.0	0.04930446540006415	0	0	[denethor_bucket]
404	405	0.0	0.04976539700001013	0	0	[denethor_bucket]
405	273	0.06817388680001386	0.12595659060002617	0	0	[denethor_bucket]
406	273	0.0613864496000474	0.12435032700009288	0	0	[denethor_bucket]
407	273	0.06625236119995748	0.11952208540001266	0	0	[denethor_bucket]
408	273	0.0699287343999572	0.11554880040011994	0	0	[denethor_bucket]
409	273	0.06866953580000655	0.11024216120003985	0	0	[denethor_bucket]
410	273	0.07189533559991333	0.1156774597999629	0	0	[denethor_bucket]
411	273	0.07436157559988033	0.11282410680005342	0	0	[denethor_bucket]
412	273	0.06011869099998535	0.1116042350000953	0	0	[denethor_bucket]
413	273	0.06736421519992745	0.11836890539984779	0	0	[denethor_bucket]
414	273	0.06909943140003634	0.11118469680009184	0	0	[denethor_bucket]
415	273	0.06982267179992618	0.11447752459985168	0	0	[denethor_bucket]
416	273	0.08640373019998152	0.1125520061998941	0	0	[denethor_bucket]
417	273	0.06729081280004721	0.11479464959998041	0	0	[denethor_bucket]
418	273	0.07158183040008907	0.11715061280019655	0	0	[denethor_bucket]
419	273	0.07511115980009322	0.11275452280010541	0	0	[denethor_bucket]
420	273	0.06892571659996634	0.11507984820009369	0	0	[denethor_bucket]
421	273	0.0659531239999751	0.11673284380017322	0	0	[denethor_bucket]
422	273	0.06346488080004634	0.11525328240004455	0	0	[denethor_bucket]
423	273	0.06712418840007786	0.11727068200002577	0	0	[denethor_bucket]
424	273	0.06947002980007255	0.11349371220007924	0	0	[denethor_bucket]
425	273	0.07044659000004572	0.12438722700003382	0	0	[denethor_bucket]
426	232	0.06459869719992639	0.11570621479991132	0	0	[denethor_bucket]
427	232	0.06497136900001692	0.11895475339997574	0	0	[denethor_bucket]
428	232	0.06646992239999464	0.11004480420015171	0	0	[denethor_bucket]
429	232	0.06798516900007599	0.11127256460013087	0	0	[denethor_bucket]
430	232	0.07061532859990508	0.1175090962000013	0	0	[denethor_bucket]
431	232	0.06673210020008469	0.11534254699995472	0	0	[denethor_bucket]
432	232	0.06336028119995944	0.11586190879997958	0	0	[denethor_bucket]
433	232	0.08132748360009714	0.11593749200019375	0	0	[denethor_bucket]
434	232	0.06947854560002611	0.11563382340004864	0	0	[denethor_bucket]
436	4474	0.06743003479998606	None	1	1	[denethor_bucket]
437	407	0.06762583959998665	0.049964620799983095	0	0	[denethor_bucket]
438	3384	0.06937381799996274	None	1	1	[denethor_bucket]
439	407	0.05950133940000342	0.05280527179996852	0	0	[denethor_bucket]
440	4130	0.06853174419997003	None	1	1	[denethor_bucket]
441	407	0.06151104400000804	0.049798891399939295	0	0	[denethor_bucket]
442	2844	0.05838896840004964	None	1	1	[denethor_bucket]
443	407	0.063244742400002	0.05112609799998609	0	0	[denethor_bucket]
444	3764	0.06318179920006059	None	1	1	[denethor_bucket]
445	407	0.06790779279999697	0.05195283479996533	0	0	[denethor_bucket]
446	5339	0.07315465000000358	None	1	1	[denethor_bucket]
447	399	0.05902079699997103	0.051497109799970534	0	0	[denethor_bucket]
448	4278	0.06108471880003208	None	1	1	[denethor_bucket]
449	413	0.07282094500003496	0.051358891400036556	0	0	[denethor_bucket]
450	4122	0.06684457139998586	None	1	1	[denethor_bucket]
451	405	0.06584941740002251	0.04867268139996668	0	0	[denethor_bucket]
452	4904	0.06610594519997903	None	1	1	[denethor_bucket]
453	405	0.06490442519993848	0.05619189099998039	0	0	[denethor_bucket]
454	2762	0.07460267299995849	None	1	1	[denethor_bucket]
455	405	0.0633351800000355	0.049411175399973216	0	0	[denethor_bucket]
456	4531	0.07732151300006081	None	1	1	[denethor_bucket]
457	405	0.05880998240004374	0.050944024199975506	0	0	[denethor_bucket]
458	3262	0.06026758220004922	None	1	1	[denethor_bucket]
459	397	0.06912760160000744	0.04880392119991939	0	0	[denethor_bucket]
460	3874	0.0669810891999532	None	1	1	[denethor_bucket]
461	397	0.06279596900001252	0.04957651299998816	0	0	[denethor_bucket]
462	4806	0.060477576000016596	None	1	1	[denethor_bucket]
463	413	0.06325044039995191	0.05272030780008663	0	0	[denethor_bucket]
464	3054	0.07699905720003244	None	1	1	[denethor_bucket]
465	413	0.05519678860002841	0.050934834600025174	0	0	[denethor_bucket]
466	3895	0.06459053220005444	None	1	1	[denethor_bucket]
467	413	0.06108411760005766	0.060452366400045324	0	0	[denethor_bucket]
468	4920	0.06585402679997969	None	1	1	[denethor_bucket]
469	405	0.06600831700002345	0.1233994034000034	0	0	[denethor_bucket]
470	4670	0.07146913880001193	None	1	1	[denethor_bucket]
471	413	0.06380663999998433	0.05220166019994395	0	0	[denethor_bucket]
472	4252	0.07033120660003078	None	1	1	[denethor_bucket]
473	413	0.07006829739996193	0.053906358800009005	0	0	[denethor_bucket]
474	5487	0.0741359809999949	None	1	1	[denethor_bucket]
475	413	0.07800902500002849	0.055341027000076794	0	0	[denethor_bucket]
476	3655	0.07126239599997462	None	1	1	[denethor_bucket]
477	403	0.05441594339999938	0.05448004160002711	0	0	[denethor_bucket]
478	4578	0.07581803220000438	None	1	1	[denethor_bucket]
479	405	0.06720068980005181	0.059085881999953925	0	0	[denethor_bucket]
480	3098	0.07589922819995536	None	1	1	[denethor_bucket]
481	405	0.06496305599996503	0.05611814900005357	0	0	[denethor_bucket]
482	3523	0.07183624980000332	None	1	1	[denethor_bucket]
483	413	0.06937979920000999	0.055750302799970085	0	0	[denethor_bucket]
484	4087	0.07163855459996285	None	1	1	[denethor_bucket]
485	405	0.06229177079999317	0.05926450160002333	0	0	[denethor_bucket]
486	4916	0.06571062279999751	None	1	1	[denethor_bucket]
487	397	0.06044979019989114	0.05838527579992388	0	0	[denethor_bucket]
488	4103	0.0716097461999425	None	1	1	[denethor_bucket]
489	403	0.06491065000002436	0.055890656199972	0	0	[denethor_bucket]
490	4891	0.07335591399994427	None	1	1	[denethor_bucket]
491	405	0.06822293140000966	0.05393495820005683	0	0	[denethor_bucket]
492	4973	0.07200738399997135	None	1	1	[denethor_bucket]
493	411	0.059592983200013806	0.059840906200020076	0	0	[denethor_bucket]
494	4902	0.07644952699993156	None	1	1	[denethor_bucket]
495	413	0.06352922739997666	0.055067916600023636	0	0	[denethor_bucket]
496	3429	0.06684344299999338	None	1	1	[denethor_bucket]
497	397	0.05860962379999819	0.05444314819992542	0	0	[denethor_bucket]
498	3475	0.07318005879999419	None	1	1	[denethor_bucket]
499	407	0.06714603200000512	0.0559700442000576	0	0	[denethor_bucket]
500	4570	0.07336423999995532	None	1	1	[denethor_bucket]
501	403	0.06930137680003555	0.05434231959998215	0	0	[denethor_bucket]
502	4343	0.06901118580001367	None	1	1	[denethor_bucket]
503	407	0.061807367799929125	0.053625303800004076	0	0	[denethor_bucket]
504	5118	0.07629470900001252	None	1	1	[denethor_bucket]
505	405	0.05777862360002928	0.05507968019999226	0	0	[denethor_bucket]
506	3669	0.08073927200005074	None	1	1	[denethor_bucket]
507	407	0.055074726600014404	0.05922743260000516	0	0	[denethor_bucket]
508	4040	0.0750072927999554	None	1	1	[denethor_bucket]
509	399	0.061356494199958436	0.06064504100004342	0	0	[denethor_bucket]
510	3006	0.0687857907999387	None	1	1	[denethor_bucket]
511	397	0.061378988999945254	0.05207121759997335	0	0	[denethor_bucket]
512	2932	0.06973245420003878	None	1	1	[denethor_bucket]
513	405	0.056807824399925266	0.05450324039993575	0	0	[denethor_bucket]
514	5535	0.07186929259999034	None	1	1	[denethor_bucket]
515	405	0.061681670000029956	0.04933585860001131	0	0	[denethor_bucket]
738	185	0.0	0.053473155599976965	0	0	[denethor_bucket]
739	187	0.0	0.05186598239999967	0	0	[denethor_bucket]
740	245	0.0	0.05284375799999452	0	0	[denethor_bucket]
741	407	0.0	0.046250147200021276	0	0	[denethor_bucket]
742	185	0.0	0.05007579419996091	0	0	[denethor_bucket]
743	187	0.0	0.05095916000000216	0	0	[denethor_bucket]
744	245	0.0	0.050740008200000374	0	0	[denethor_bucket]
745	407	0.0	0.05668941920007455	0	0	[denethor_bucket]
746	187	0.0	0.04911570419999407	0	0	[denethor_bucket]
747	185	0.0	0.050369744600016024	0	0	[denethor_bucket]
748	249	0.0	0.05184798319996844	0	0	[denethor_bucket]
749	407	0.0	0.054436560200019815	0	0	[denethor_bucket]
750	187	0.0	0.04850259820000247	0	0	[denethor_bucket]
751	185	0.0	0.05044818479998412	0	0	[denethor_bucket]
752	245	0.0	0.06200824640000065	0	0	[denethor_bucket]
753	407	0.0	0.05119434079999792	0	0	[denethor_bucket]
754	185	0.0	0.0494156632000113	0	0	[denethor_bucket]
755	187	0.0	0.05017141260002518	0	0	[denethor_bucket]
756	245	0.0	0.05139701600003264	0	0	[denethor_bucket]
757	407	0.0	0.05622896699999274	0	0	[denethor_bucket]
758	187	0.0	0.05019486959997721	0	0	[denethor_bucket]
759	185	0.0	0.05055843079996976	0	0	[denethor_bucket]
760	241	0.0	0.05097029459998339	0	0	[denethor_bucket]
761	399	0.0	0.05386676020000323	0	0	[denethor_bucket]
762	187	0.0	0.05244939280005383	0	0	[denethor_bucket]
763	193	0.0	0.050765225199984346	0	0	[denethor_bucket]
764	243	0.0	0.11914489719997619	0	0	[denethor_bucket]
765	413	0.0	0.04953765780003323	0	0	[denethor_bucket]
766	187	0.0	0.04730407940003261	0	0	[denethor_bucket]
767	185	0.0	0.05728802759997507	0	0	[denethor_bucket]
768	243	0.0	0.05668535960001009	0	0	[denethor_bucket]
769	405	0.0	0.05788607479994425	0	0	[denethor_bucket]
770	185	0.0	0.04891914840000027	0	0	[denethor_bucket]
771	187	0.0	0.04990783120001652	0	0	[denethor_bucket]
772	243	0.0	0.05677468560006673	0	0	[denethor_bucket]
773	405	0.0	0.05593664779996743	0	0	[denethor_bucket]
774	187	0.0	0.05711928700000044	0	0	[denethor_bucket]
775	185	0.0	0.05088913399997637	0	0	[denethor_bucket]
776	243	0.0	0.055154879799988524	0	0	[denethor_bucket]
777	405	0.0	0.05063998360005826	0	0	[denethor_bucket]
778	185	0.0	0.05247859220000919	0	0	[denethor_bucket]
779	187	0.0	0.05812775699996564	0	0	[denethor_bucket]
780	243	0.0	0.054773480999961065	0	0	[denethor_bucket]
781	405	0.0	0.05456224459996974	0	0	[denethor_bucket]
782	185	0.0	0.05563188580001679	0	0	[denethor_bucket]
783	187	0.0	0.051162632600016876	0	0	[denethor_bucket]
784	243	0.0	0.05221881659999781	0	0	[denethor_bucket]
785	397	0.0	0.05139956519999487	0	0	[denethor_bucket]
786	187	0.0	0.05566388219999681	0	0	[denethor_bucket]
787	185	0.0	0.054813867200050485	0	0	[denethor_bucket]
788	241	0.0	0.05432431960005033	0	0	[denethor_bucket]
789	397	0.0	0.056222136400037925	0	0	[denethor_bucket]
790	193	0.0	0.053824407199954294	0	0	[denethor_bucket]
791	187	0.0	0.05440574840001773	0	0	[denethor_bucket]
792	243	0.0	0.05093749759996626	0	0	[denethor_bucket]
793	413	0.0	0.04437414119993264	0	0	[denethor_bucket]
794	193	0.0	0.05055273159998706	0	0	[denethor_bucket]
795	187	0.0	0.0596045987999787	0	0	[denethor_bucket]
796	243	0.0	0.04908328859999074	0	0	[denethor_bucket]
797	413	0.0	0.05422069860001102	0	0	[denethor_bucket]
798	187	0.0	0.05619627960004436	0	0	[denethor_bucket]
799	193	0.0	0.05778016119995755	0	0	[denethor_bucket]
800	243	0.0	0.05129101339996396	0	0	[denethor_bucket]
801	413	0.0	0.05330761740001435	0	0	[denethor_bucket]
802	185	0.0	0.05301548600004935	0	0	[denethor_bucket]
803	187	0.0	0.0516927096000245	0	0	[denethor_bucket]
804	243	0.0	0.051735698400034384	0	0	[denethor_bucket]
805	405	0.0	0.053798237799992425	0	0	[denethor_bucket]
806	193	0.0	0.05092598740004633	0	0	[denethor_bucket]
807	187	0.0	0.050740622800003625	0	0	[denethor_bucket]
808	257	0.0	0.0513281615999631	0	0	[denethor_bucket]
809	413	0.0	0.05594266180000886	0	0	[denethor_bucket]
810	193	0.0	0.11193298599998798	0	0	[denethor_bucket]
811	187	0.0	0.053218272800040725	0	0	[denethor_bucket]
812	243	0.0	0.05570838480000475	0	0	[denethor_bucket]
813	413	0.0	0.05218932299999324	0	0	[denethor_bucket]
814	193	0.0	0.17704648000001272	0	0	[denethor_bucket]
815	187	0.0	0.05217316919997757	0	0	[denethor_bucket]
816	243	0.0	0.05085583879999831	0	0	[denethor_bucket]
817	413	0.0	0.05066323260000445	0	0	[denethor_bucket]
818	193	0.0	0.052758723400052075	0	0	[denethor_bucket]
819	183	0.0	0.05070039960003214	0	0	[denethor_bucket]
820	185	0.0	0.059190651999983857	0	0	[denethor_bucket]
821	403	0.0	0.06155678459999763	0	0	[denethor_bucket]
822	187	0.0	0.0524470595999901	0	0	[denethor_bucket]
823	185	0.0	0.05721941380002136	0	0	[denethor_bucket]
824	243	0.0	0.05183681219996288	0	0	[denethor_bucket]
825	405	0.0	0.054007840000008404	0	0	[denethor_bucket]
826	193	0.0	0.05527193699997497	0	0	[denethor_bucket]
827	187	0.0	0.05184752180000487	0	0	[denethor_bucket]
828	243	0.0	0.05012941140003022	0	0	[denethor_bucket]
829	405	0.0	0.05521184320002703	0	0	[denethor_bucket]
830	187	0.0	0.11197536979998404	0	0	[denethor_bucket]
831	193	0.0	0.04909479059995192	0	0	[denethor_bucket]
832	243	0.0	0.04884960160004539	0	0	[denethor_bucket]
833	413	0.0	0.048328632000038854	0	0	[denethor_bucket]
834	187	0.0	0.049670469000034245	0	0	[denethor_bucket]
835	193	0.0	0.048603394400015536	0	0	[denethor_bucket]
836	243	0.0	0.048006150000037454	0	0	[denethor_bucket]
837	405	0.0	0.0493864030000168	0	0	[denethor_bucket]
838	185	0.0	0.05154716040001404	0	0	[denethor_bucket]
839	241	0.0	0.047278819399980423	0	0	[denethor_bucket]
840	187	0.0	0.05056873599992286	0	0	[denethor_bucket]
841	397	0.0	0.049875448599959786	0	0	[denethor_bucket]
842	185	0.0	0.05408655880000879	0	0	[denethor_bucket]
843	185	0.0	0.05145786540001609	0	0	[denethor_bucket]
844	241	0.0	0.06033696519998557	0	0	[denethor_bucket]
845	403	0.0	0.05100600800001303	0	0	[denethor_bucket]
846	187	0.0	0.046184119799954716	0	0	[denethor_bucket]
847	251	0.0	0.050582913599964745	0	0	[denethor_bucket]
848	307	0.0	0.05247305680006775	0	0	[denethor_bucket]
849	405	0.0	0.049451837199990224	0	0	[denethor_bucket]
850	191	0.0	0.05394875160000084	0	0	[denethor_bucket]
