#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
151	5	347	5	1	3	2386.809897825389	0.04396128545617
1407	1	5	0.00001029468686	0.30284	0.0	0.20650653000000949	0.061795630000005985	0.0345378399999845	1
1409	1	1	0.00000191481593	0.82311	0.0	0.6117833010000171	0.12233587800005807	0.08899082099992484	1
1409	1	2	0.00000197550355	0.42612	0.0	0.3172901819997688	0.06450345000030211	0.04432636799992906	1
1409	1	3	0.00000274575509	0.30549000000000004	0.0	0.20963097600000788	0.05894364300002053	0.0369153809999716	1
1409	1	4	0.00000450117527	0.25807	0.0	0.15760565199994045	0.05362764699998479	0.046836701000074754	1
1409	1	5	0.00000770568168	0.22516999999999998	0.0	0.13454732000008962	0.05417011999998067	0.03645255999992969	1
1412	1	1	0.00000126527296	0.51133	0.0	0.3039268650001778	0.10929003999990528	0.09811309499991694	1
1412	1	2	0.00000156675273	0.32802	0.0	0.20525952699980143	0.06742969900005846	0.05533077400014008	1
1412	1	3	0.00000255758805	0.28291000000000005	0.0	0.15958612299992472	0.07589490600003046	0.04742897100004484	1
1412	1	4	0.00000402434098	0.22946000000000003	0.0	0.12259742600006664	0.062462305000053675	0.0444002689998797	1
1412	1	5	0.00000654434602	0.19033000000000003	0.0	0.11586651000002902	0.04195301999993717	0.03251047000003382	1
1418	1	1	0.00000150848178	0.62807	0.0	0.40070830499987314	0.13953438800012918	0.08782730699999775	1
1418	1	2	0.00000155875272	0.32610000000000006	0.0	0.21686457499959363	0.06684177800070756	0.04239364699969883	1
1418	1	3	0.00000228375417	0.25005	0.0	0.15577260199996892	0.05588435300001038	0.03839304500002072	1
1418	1	4	0.00000407667442	0.2326	0.0	0.13107668500010514	0.05456182400007492	0.046961490999819944	1
1418	1	5	0.0000071166805	0.20750000000000002	0.0	0.11927599000002374	0.0538802600000281	0.03434374999994816	1
1424	1	1	0.00000108641844	0.42548	0.0	0.2213724520000892	0.12464548399998421	0.07946206399992661	1
1424	1	2	0.00000129766886	0.26344	0.0	0.15532088499940933	0.0632985620004547	0.04482055300013599	1
1424	1	3	0.0000021681706	0.23618	0.0	0.13675654800011733	0.058935311999903206	0.04048813999997947	1
1424	1	4	0.00000429084152	0.24545	0.0	0.1116181099999896	0.08630204800010688	0.04752984199990351	1
1424	1	5	0.00000603167833	0.17495	0.0	0.11014964000006439	0.03313815999990766	0.03166220000002795	1
1434	1	1	0.00000193529514	0.8329400000000001	0.0	0.6385787789999917	0.11206648699999278	0.08229473400001552	1
1434	1	2	0.00000208762878	0.45303	0.0	0.34319024699958506	0.06366410600003292	0.046175647000382014	1
1434	1	3	0.00000288775538	0.32253	0.0	0.22382236999996463	0.05620656400014923	0.04250106599988612	1
1434	1	4	0.00000485600931	0.27936	0.0	0.16290472299988631	0.06962159599993356	0.04683368100018015	1
1434	1	5	0.00000792234878	0.23167	0.0	0.13945377000015097	0.05300825999995595	0.039207969999893066	1
1438	1	1	0.00000375598628	1.7068699999999999	0.0	1.5344141509999836	0.1050039149999975	0.06745193400001881	1
1438	1	2	0.00000383413227	0.87219	0.0	0.7567801189997676	0.0586343080003644	0.05677557299986802	1
1438	1	3	0.00000452850866	0.51942	0.0	0.437153003000194	0.04411808099985137	0.038148915999954625	1
1438	1	4	0.00000605984505	0.35158999999999996	0.0	0.2582247669997867	0.05013727400000789	0.043227959000205374	1
1438	1	5	0.00001023035339	0.30091	0.0	0.21566696999998494	0.04899628999999095	0.03624674000002415	1
1496	2	1	0.00000181744073	0.77637	0.0	0.12311752299997636	0.2755749640000431	0.37767751299998054	1
1496	2	2	0.00000198733691	0.42896	0.0	0.1044850699998214	0.16600913299998865	0.15846579700018992	1
1496	2	3	0.00000303250566	0.3399	0.0	0.10470706500001359	0.08975695699996322	0.14543597800002317	1
1496	2	4	0.00000544834383	0.31489999999999996	0.0	0.10406421400015223	0.06972365399997216	0.1411121319998756	1
1496	2	5	0.00001194435682	0.35233	0.0	0.10467148999970784	0.08291235000001507	0.1647461600002771	1
1499	2	1	0.00000151323179	0.6303500000000001	0.0	0.14276051299996345	0.10965438699997776	0.3779351000000588	1
1499	2	2	0.0000014977526	0.31145999999999996	0.0	0.10452190100010098	0.04387774699989677	0.16306035200000224	1
1499	2	3	0.00000285858865	0.31903	0.0	0.10460765699974878	0.03978280299998005	0.17463954000027115	1
1499	2	4	0.00000547601055	0.31656	0.0	0.10415898699979659	0.05148077900003045	0.16092023400017297	1
1499	2	5	0.00001113868854	0.32816	0.0	0.10463832000002384	0.05132591999995384	0.17219576000002235	1
1501	2	1	0.00000148848174	0.6184700000000001	0.0	0.13995702600015897	0.11688108699991062	0.36163188699993043	1
1501	2	2	0.00000162804452	0.34273000000000003	0.0	0.11669861499983063	0.0484086680000928	0.1776227170000766	1
1501	2	3	0.00000281725523	0.31407	0.0	0.10447453000015987	0.044517631999951846	0.1650778379998883	1
1501	2	4	0.00000497317621	0.28639	0.0	0.10432306300005496	0.04397416900008011	0.13809276799986492	1
1501	2	5	0.00001061102082	0.31233	0.0	0.1046246500002581	0.044323179999992135	0.16338216999974975	1
1502	2	1	0.00000150504428	0.62642	0.0	0.12329847199993481	0.1256045830000403	0.37751694500002486	1
1502	2	2	0.00000145716918	0.30172000000000004	0.0	0.10445110600001022	0.037476234999985536	0.15979265900000428	1
1502	2	3	0.00000279067185	0.31088	0.0	0.10473306299991499	0.046727609000072334	0.15941932800001268	1
1502	2	4	0.00000525751011	0.30345	0.0	0.10465811100016453	0.04112413299992568	0.1576677559999098	1
1502	2	5	0.00001084402129	0.31932	0.0	0.10472123799984939	0.059739070000205174	0.15485969199994543	1
1503	2	1	0.00000145756502	0.60363	0.0	0.12305926300000636	0.1025728680000384	0.37799786899995524	1
1503	2	2	0.00000160887782	0.33813	0.0	0.12101954699996793	0.044449958000086554	0.1726604949999455	1
1503	2	3	0.0000027186717	0.30224	0.0	0.10488657299994725	0.039327481000100306	0.15802594599995246	1
1503	2	4	0.00000530634355	0.30638	0.0	0.10412952799994026	0.051890221999997266	0.15036025000006248	1
1503	2	5	0.0000107323544	0.31597000000000003	0.0	0.1050586170000613	0.045261710999966454	0.16564967199997227	1
1504	2	1	0.00000142760662	0.58925	0.0	0.12102613500008647	0.10849089600003481	0.3597329689998787	1
1504	2	2	0.00000150537761	0.31329	0.0	0.10861705300016462	0.03965956599995479	0.1650133809998806	1
1504	2	3	0.0000026358382	0.2923	0.0	0.10488804200047054	0.0405662119999306	0.14684574599959888	1
1504	2	4	0.00000512217651	0.29533	0.0	0.10430284700006365	0.047147708000011335	0.143879444999925	1
1504	2	5	0.00001073802108	0.31614	0.0	0.10467597800002716	0.044878631000074165	0.16658539099989866	1
1505	2	1	0.00000148206506	0.61539	0.0	0.11923128300004249	0.13465807099998983	0.3615006459999677	1
1505	2	2	0.00000154841936	0.32362	0.0	0.10460502800025927	0.03939826399982849	0.17961670799991225	1
1505	2	3	0.00000276300513	0.30756	0.0	0.10485273400016609	0.051579467999999906	0.151127797999834	1
1505	2	4	0.00000489617606	0.28176999999999996	0.0	0.10439255900002399	0.037428786999953445	0.13994865400002254	1
1505	2	5	0.00001190169007	0.35105000000000003	0.0	0.1047367200001325	0.07945180000001528	0.16686147999985224	1
1515	2	1	0.00000150864845	0.62815	0.0	0.12318329299989217	0.1272567240000626	0.3777099830000452	1
1515	2	2	0.0000015005026	0.31212	0.0	0.1046481600003018	0.04615049799986082	0.1613213419998374	1
1515	2	3	0.00000276333846	0.30760000000000004	0.0	0.10497468100029221	0.04008130599981996	0.16254401299988785	1
1515	2	4	0.00000522284338	0.30137	0.0	0.10435598500007758	0.06193134699992697	0.13508266799999546	1
1515	2	5	0.00001048735391	0.30862	0.0	0.10482963999968808	0.0411473599999681	0.16264300000034382	1
1518	2	1	0.00000152325265	0.63516	0.0	0.12408049899995979	0.1132460840000249	0.3978334170000153	1
1518	2	2	0.00000144550249	0.29892	0.0	0.10460546800009246	0.04053001499983111	0.15378451700007645	1
1518	2	3	0.00000275725511	0.30687000000000003	0.0	0.1048121130000901	0.04541851199996927	0.15663937499994063	1
1518	2	4	0.00000516600993	0.29796	0.0	0.10439082200015212	0.04510110299997905	0.1484680749998688	1
1518	2	5	0.00001018768664	0.29963	0.0	0.10463148199985232	0.04345048899995163	0.15154802900019604	1
1525	2	1	0.00000156508606	0.65524	0.0	0.14296818600002667	0.13440585799992277	0.3778659560000506	1
1525	2	2	0.00000152416932	0.3178	0.0	0.10452069899971576	0.041588285999978325	0.17169101500030592	1
1525	2	3	0.00000272475505	0.30297	0.0	0.10492105800021341	0.04069020399992951	0.1573587379998571	1
1525	2	4	0.00000515667658	0.2974	0.0	0.1044078649999459	0.04869073500003651	0.14430140000001757	1
1525	2	5	0.00001093602147	0.32208	0.0	0.10480854999977425	0.05101502000002256	0.16625643000020318	1
1528	2	1	0.00000149989843	0.62395	0.0	0.12335343900004796	0.12313807700002144	0.37745848399993065	1
1528	2	2	0.00000156946107	0.32867	0.0	0.1134067779997967	0.04519409700014876	0.17006912500005456	1
1528	2	3	0.00000310042247	0.34805	0.0	0.10509121200010378	0.07291810400010945	0.17004068399978678	1
1528	2	4	0.00000526684347	0.30401	0.0	0.10455168800006663	0.04801454699997976	0.1514437649999536	1
1528	2	5	0.00001096435486	0.32293	0.0	0.10537225999969786	0.047758009999824935	0.1697997300004772	1
1533	2	1	0.00000152294015	0.63501	0.0	0.12436516300002745	0.11279921499999546	0.3978456219999771	1
1533	2	2	0.00000148500257	0.3084	0.0	0.10545967500012773	0.03978851399983796	0.16315181100003429	1
1533	2	3	0.0000031517559	0.35420999999999997	0.0	0.1049702260002386	0.0638320160001058	0.1854077579996556	1
1533	2	4	0.00000501250963	0.28875	0.0	0.10450575400006529	0.03902856899992457	0.14521567700001015	1
1533	2	5	0.00001161535616	0.34246	0.0	0.10466260000036431	0.07346817999996347	0.1643292199996722	1
1544	2	1	0.00000153989851	0.64315	0.0	0.14287308300004894	0.12237956600006328	0.37789735099988775	1
1544	2	2	0.0000015690444	0.32857	0.0	0.10480611699982575	0.0565509010000369	0.16721298200013734	1
1544	2	3	0.00000280375521	0.31245	0.0	0.10545769499991474	0.043694245000097	0.16329805999998825	1
1544	2	4	0.00000530667688	0.3064	0.0	0.10449439100006327	0.05933291700000609	0.1425726919999306	1
1544	2	5	0.00001084535462	0.31936000000000003	0.0	0.10480332999967994	0.045883020000019314	0.16867365000030077	1
1549	2	1	0.00000146746087	0.60838	0.0	0.10450516500008042	0.12609770200003823	0.37777713299988136	1
1549	2	2	0.00000145196084	0.30047	0.0	0.10497523800027443	0.036360923999836814	0.15913383799988878	1
1549	2	3	0.00000274725509	0.30567	0.0	0.10486849499992781	0.03836542500016549	0.16243607999990672	1
1549	2	4	0.00000516200992	0.29772000000000004	0.0	0.10436681000007479	0.04782215099999121	0.14553103899993403	1
1549	2	5	0.00001223202406	0.36096	0.0	0.10510342899967776	0.049980020000020886	0.20587655100030133	1
1551	2	1	0.00000146062752	0.6051000000000001	0.0	0.10461392800005581	0.12275671899999452	0.3777293529999497	1
1551	2	2	0.00000156012772	0.32643	0.0	0.1048950360001706	0.05182181899999705	0.16971314499983237	1
1551	2	3	0.000003032339	0.33988	0.0	0.10498645299958924	0.07074220800018338	0.16415133900022738	1
1551	2	4	0.00000506034305	0.29162	0.0	0.10450660000006985	0.04519241200000579	0.14192098799992436	1
1551	2	5	0.00001133802228	0.33414	0.0	0.10525425900011454	0.04773319100013396	0.1811525499997515	1
1553	2	1	0.00000150594011	0.62685	0.0	0.11943839300011916	0.1250346089999539	0.38237699799992697	1
1553	2	2	0.0000015985028	0.33564	0.0	0.12249755099968446	0.04104923499994584	0.1720932140003697	1
1553	2	3	0.00000299625559	0.33555	0.0	0.10493227699974961	0.057631598000170925	0.17298612500007948	1
1553	2	4	0.0000056656776	0.32794	0.0	0.10470394400009485	0.06116219099999398	0.16207386499991117	1
1553	2	5	0.00001094935483	0.32248000000000004	0.0	0.10519057900019516	0.04463099100007639	0.17265842999972847	1
1565	2	1	0.00000182285741	0.77897	0.0	0.1167472600001663	0.15732808300003853	0.5048946569997952	1
1565	2	2	0.00000193287847	0.41589	0.0	0.12125591700010831	0.04282365699987167	0.25181042600002	1
1565	2	3	0.00000333167293	0.3758	0.0	0.1050231769999944	0.06941008999979204	0.20136673300021357	1
1565	2	4	0.00000522101004	0.30126	0.0	0.10445606399996246	0.039771958999949675	0.15703197700008786	1
1565	2	5	0.00001146335586	0.3379	0.0	0.1050080789998541	0.05131112000003668	0.1815808010001092	1
1572	2	1	0.00000154808603	0.6470800000000001	0.0	0.14307204000003287	0.12622095400001854	0.37778700599994863	1
1572	2	2	0.00000157371108	0.32969	0.0	0.10508761599996382	0.05859768200002691	0.16600470200000927	1
1572	2	3	0.00000281958857	0.31435	0.0	0.1050478429998617	0.050276937000035105	0.15902522000010322	1
1572	2	4	0.00000507150974	0.29229000000000005	0.0	0.10450275200005041	0.04619464699999298	0.14159260099995663	1
1572	2	5	0.00000959968547	0.28199	0.0	0.10626341999959936	0.039013759999988906	0.13671282000041174	1
1574	2	1	0.00000128664801	0.52159	0.0	0.11952625899976636	0.13951440200003162	0.26254933900020205	1
1574	2	2	0.00000129300219	0.26232	0.0	0.10506564099996496	0.044705976999921404	0.11254838200011363	1
1574	2	3	0.00000241142109	0.26537	0.0	0.10453351199968632	0.037950028000068414	0.12288646000024528	1
1574	2	4	0.00000447584188	0.25655	0.0	0.10419943299990138	0.058168354000031286	0.09418221300006735	1
1574	2	5	0.00000844134982	0.24724000000000002	0.0	0.1044929699997631	0.038298200000099314	0.1044488300001376	1
1577	2	1	0.00000128281467	0.51975	0.0	0.10429628099991624	0.1374806080000326	0.2779731110000512	1
1577	2	2	0.00000138550237	0.28452	0.0	0.10461026300033836	0.05154398899981061	0.128365747999851	1
1577	2	3	0.00000257083808	0.28450000000000003	0.0	0.10529484799987768	0.051866668999991816	0.1273384830001305	1
1577	2	4	0.00000444717516	0.25483	0.0	0.10437060299992308	0.036812445000009575	0.11364695200006736	1
1577	2	5	0.00000876335046	0.25689999999999996	0.0	0.10483902999967938	0.05313134000016362	0.09892963000015698	1
1579	2	1	0.00000141683577	0.58408	0.0	0.1229855830000871	0.14312992199995733	0.3179644949999556	1
1579	2	2	0.00000135158564	0.27638	0.0	0.10485157599985621	0.046266817000059746	0.12526160700008404	1
1579	2	3	0.00000256100472	0.28332	0.0	0.10483904900001681	0.052239396999993915	0.12624155399998926	1
1579	2	4	0.00000471984237	0.27119	0.0	0.1042236729999317	0.05573635300004298	0.11122997400002532	1
1579	2	5	0.00000858868344	0.25166	0.0	0.10461266000025549	0.044235329999992246	0.10281200999975226	1
1580	2	1	0.00000127021047	0.5137	0.0	0.10439342800000873	0.12317944300002637	0.28612712899996495	1
1580	2	2	0.00000131646057	0.26795	0.0	0.10487161699968892	0.03844645499998478	0.1246319280003263	1
1580	2	3	0.00000239492106	0.26339	0.0	0.10479613399972607	0.039843727000061335	0.11875013900021258	1
1580	2	4	0.0000044833419	0.257	0.0	0.10398149200005447	0.03742875399996137	0.11558975399998417	1
1580	2	5	0.00000892401745	0.26172	0.0	0.10512173999999028	0.04905766999991101	0.10754059000009875	1
1585	2	1	0.00000136756484	0.56043	0.0	0.12306941599991081	0.1396171480000703	0.29774343600001885	1
1585	2	2	0.00000147854422	0.30685	0.0	0.1045746209998157	0.08511518300019816	0.11716019599998617	1
1585	2	3	0.00000246042119	0.27125	0.0	0.1048028729996895	0.0408636629999819	0.1255834640003286	1
1585	2	4	0.00000468117563	0.26887	0.0	0.10430691399995624	0.05640812100000403	0.10815496500003974	1
1585	2	5	0.00000880535054	0.25816000000000006	0.0	0.10501874999968294	0.04371519999995144	0.10942605000036565	1
1586	2	1	0.00000138785654	0.57017	0.0	0.17212214800012304	0.11566026200000579	0.2823875899998711	1
1586	2	2	0.00000135891898	0.27814	0.0	0.10457198499999924	0.046888976999980514	0.12667903800002023	1
1586	2	3	0.000002366421	0.25997000000000003	0.0	0.10488835099970562	0.039241228000037154	0.11584042100025727	1
1586	2	4	0.00000485717598	0.27943	0.0	0.10434474200003269	0.05763528500006032	0.117449972999907	1
1586	2	5	0.00000845368317	0.24761000000000002	0.0	0.10552730000005374	0.040522399999872505	0.10156030000007377	1
1590	2	1	0.00000135977315	0.55669	0.0	0.13078044000019098	0.12120003799998358	0.3047095219998255	1
1590	2	2	0.00000132387725	0.26973	0.0	0.10525694900026838	0.039725994000036735	0.1247470569996949	1
1590	2	3	0.0000023343376	0.25612	0.0	0.10487773000021582	0.04162947399981931	0.10961279599996487	1
1590	2	4	0.00000546701053	0.31601999999999997	0.0	0.10433330999980762	0.03987692100008644	0.17180976900010592	1
1590	2	5	0.00000859035011	0.25171	0.0	0.10505242100020676	0.038551869000002625	0.10810570999979063	1
1592	2	1	0.00000135173147	0.55283	0.0	0.12306769400007045	0.13186450399996374	0.29789780199996585	1
1592	2	2	0.000001368669	0.28048	0.0	0.10449781399994436	0.04344986699993569	0.13253231900011997	1
1592	2	3	0.00000244400449	0.26927999999999996	0.0	0.10477972700006945	0.04387339899994913	0.1206268739999814	1
1592	2	4	0.0000043980084	0.25188	0.0	0.10447678800002802	0.04012331000001268	0.10727990199995929	1
1592	2	5	0.00000857001674	0.2511	0.0	0.10509323800015735	0.0398870710000665	0.10611969099977614	1
1596	2	1	0.00000130285637	0.52937	0.0	0.13490138900013438	0.108567318999917	0.2859012919999486	1
1596	2	2	0.00000130091887	0.26422	0.0	0.10457969900014609	0.040783595999982936	0.118856704999871	1
1596	2	3	0.00000249108792	0.27493	0.0	0.10542451599958957	0.05144635999999991	0.11805912400041052	1
1596	2	4	0.00000509267645	0.29356	0.0	0.10429399400008839	0.07758294500001739	0.11168306099989422	1
1596	2	5	0.00000839168305	0.24575	0.0	0.1049780620002839	0.04003184999987752	0.10074008799983858	1
1600	2	1	0.00000129127302	0.52381	0.0	0.11742468500003406	0.12304580199997872	0.28333951299998716	1
1600	2	2	0.0000015515027	0.32436000000000004	0.0	0.10478922499980706	0.05930673300008493	0.16026404200010802	1
1600	2	3	0.00000252708799	0.27925	0.0	0.10487175900034162	0.04511195199984286	0.12926628899981552	1
1600	2	4	0.00000437034167	0.25022	0.0	0.10432939100017913	0.04065949799996815	0.10523111099985272	1
1600	2	5	0.0000081823493	0.23947000000000002	0.0	0.1049289269999633	0.03789833100017859	0.09664274199985812	1
1604	2	1	0.00000127058547	0.51388	0.0	0.10476934999999765	0.1312308110000231	0.27787983899997926	1
1604	2	2	0.00000128966885	0.26152	0.0	0.10478551200024368	0.043226995999930296	0.11350749199982602	1
1604	2	3	0.00000252083798	0.2785	0.0	0.10492897100026857	0.044476399999894056	0.12909462899983737	1
1604	2	4	0.00000464400889	0.26664	0.0	0.1047529399999736	0.04862608500002352	0.11326097500000287	1
1604	2	5	0.00000814768256	0.23843	0.0	0.10502225099970172	0.040523359999951936	0.09288438900034635	1
1608	2	1	0.00000137568985	0.56433	0.0	0.14268371299984223	0.12349459800009299	0.29815168900006483	1
1608	2	2	0.00000137621069	0.28229000000000004	0.0	0.11745842600010935	0.0455112970000755	0.11932027699981518	1
1608	2	3	0.00000242492112	0.26699	0.0	0.1049772359998899	0.04622524699993846	0.11578751700017165	1
1608	2	4	0.0000048500093	0.279	0.0	0.10435288499991566	0.043726071000037336	0.130921044000047	1
1608	2	5	0.00000902901766	0.26487	0.0	0.10497085099976096	0.05539966900005311	0.10449948000018594	1
1610	2	1	0.00000128652301	0.5215299999999999	0.0	0.122881038999951	0.1207587290000447	0.2778902320000043	1
1610	2	2	0.00000156271106	0.32705	0.0	0.10471116699967825	0.05615210099995238	0.16618673200036937	1
1610	2	3	0.00000237175434	0.26061	0.0	0.10504175899991731	0.041084230000024036	0.11448401100005867	1
1610	2	4	0.00000567001094	0.3282	0.0	0.10438555999993077	0.06402394099995945	0.15979049900010978	1
1610	2	5	0.00000849534992	0.24886000000000003	0.0	0.10676110999982973	0.03570168000010199	0.1063972100000683	1
1613	2	1	0.00000128775218	0.52212	0.0	0.12155148900003962	0.12137295999991693	0.27919555100004345	1
1613	2	2	0.00000135991899	0.27838	0.0	0.10527254400020218	0.043676057000084256	0.12943139899971356	1
1613	2	3	0.00000265700491	0.29484	0.0	0.1054018619999859	0.06933334799987279	0.12010479000014129	1
1613	2	4	0.00000450934195	0.25856	0.0	0.10451313299985264	0.04598262800004704	0.10806423900010032	1
1613	2	5	0.00000880401721	0.25812	0.0	0.10494342999985849	0.05053388999999697	0.10264268000014454	1
1619	2	1	0.0000013186064	0.5369299999999999	0.0	0.11278336299996465	0.13539526800002477	0.2887513690000105	1
1619	2	2	0.00000138391903	0.28414	0.0	0.1047315300000015	0.05178497899987633	0.12762349100012216	1
1619	2	3	0.00000240258774	0.26431	0.0	0.10513769499991628	0.04195409100020697	0.11721821399987675	1
1619	2	4	0.00000440817508	0.25249	0.0	0.10442932799995765	0.04197590900002979	0.10608476300001257	1
1619	2	5	0.00000904368435	0.26531	0.0	0.10492079000005157	0.04593657999998868	0.11445262999995975	1
1625	2	1	0.00000105668921	0.41120999999999996	0.0	0.10417425199991061	0.12884094300000015	0.17819480500008922	1
1625	2	2	0.0000011672936	0.23215000000000002	0.0	0.10434981299995198	0.04831546800005526	0.07948471899999277	1
1625	2	3	0.00000213608721	0.23233	0.0	0.10475597699969338	0.041617657000188046	0.08595636600011858	1
1625	2	4	0.00000378600717	0.21516	0.0	0.10409280199999936	0.039853492000020196	0.07121370599998045	1
1625	2	5	0.00000778801518	0.22763999999999998	0.0	0.10464964999976349	0.04604056000016499	0.07694979000007152	1
1635	2	1	0.00000126102296	0.50929	0.0	0.10473342000003782	0.12673356400000557	0.2778230159999566	1
1635	2	2	0.00000141208576	0.2909	0.0	0.10493515900024102	0.0428220759999931	0.14314276499976586	1
1635	2	3	0.00000233000426	0.2556	0.0	0.1051537769999828	0.036402801000122054	0.11404342199989514	1
1635	2	4	0.0000045646754	0.26188	0.0	0.10454536000018277	0.03909804899990377	0.11823659099991346	1
1635	2	5	0.00000841534976	0.24646	0.0	0.10537377999996622	0.04096978999996281	0.10011643000007098	1
1639	2	1	0.00000136273149	0.55811	0.0	0.14275678099994674	0.13729704299998957	0.2780561760000637	1
1639	2	2	0.00000133633561	0.27272	0.0	0.10479158799996253	0.04358431599985124	0.12434409600018625	1
1639	2	3	0.00000257225474	0.28467000000000003	0.0	0.10531522900009253	0.05249464999997144	0.12686012099993604	1
1639	2	4	0.00000432534158	0.24752000000000002	0.0	0.10462072200004108	0.0457374320000099	0.09716184599994904	1
1639	2	5	0.00000930568488	0.27317	0.0	0.10592812899978521	0.04344437999998263	0.12379749100023218	1
15412	3	1	0.00011200032059	53.66404655650778	0.78986	29.2412274199999	24.10373655650778	0.31908258000009937	1
15412	3	2	0.00016598906723	39.78929655650778	0.65983	15.486640963999992	24.10373655650778	0.1989190360000066	1
15412	3	3	0.00026134891027	31.33780655650778	0.71194	7.119067693000059	24.10373655650778	0.11500230699994063	1
15412	3	4	0.00046656337533	27.98174655650778	0.6539900000000001	3.7904079779999464	24.10373655650778	0.08760202200005551	1
15412	3	5	0.00087955797726	26.38068655650778	0.64355	2.200720600000126	24.10373655650778	0.07622939999987466	1
15413	3	1	0.00010825104226	51.864396556507785	0.0	27.56109980999995	24.10373655650778	0.19956019000005654	1
15413	3	2	0.00016267722727	38.99445655650778	0.0	14.745794929000013	24.10373655650778	0.14492507099998875	1
15413	3	3	0.0002554987319	30.635786556507778	0.0	6.4504918840000025	24.10373655650778	0.08155811599999652	1
15413	3	4	0.0004631145351	27.77481655650778	0.0	3.6313781360000075	24.10373655650778	0.0397018639999942	1
15413	3	5	0.00087341763165	26.196476556507776	0.0	2.0520265269999016	24.10373655650778	0.0407134730000962	1
15414	3	1	0.00011602295364	55.59490655650778	0.0	31.284633400000065	24.10373655650778	0.2065365999999358	1
15414	3	2	0.00017165837023	41.14992655650778	0.0	16.915243119000003	24.10373655650778	0.13094688099999985	1
15414	3	3	0.00026395149881	31.65011655650778	0.0	7.455990038999973	24.10373655650778	0.09038996100002805	1
15414	3	4	0.00047085655059	28.239336556507777	0.0	4.094003171999974	24.10373655650778	0.04159682800002429	1
15414	3	5	0.00088401365284	26.514356556507778	0.0	2.364765656000036	24.10373655650778	0.04585434399996302	1
15415	3	1	0.00010088144419	48.32699655650777	0.0	24.015432149999935	24.10373655650778	0.20782785000005788	1
15415	3	2	0.00015664167353	37.54592655650778	0.0	13.318548290999862	24.10373655650778	0.1236417090001396	1
15415	3	3	0.00024859188475	29.806966556507778	0.0	5.659977769999992	24.10373655650778	0.04325223000000733	1
15415	3	4	0.00045380401648	27.21618655650778	0.0	3.0686165070000353	24.10373655650778	0.04383349299996553	1
15415	3	5	0.00086652295119	25.98963655650778	0.0	1.8185137850000592	24.10373655650778	0.06738621499994224	1
15416	3	1	0.00010301249012	49.34989655650778	0.0	25.032709860999915	24.10373655650778	0.2134501390000878	1
15416	3	2	0.00015606213071	37.40683655650778	0.0	13.149243436999908	24.10373655650778	0.15385656300009032	1
15416	3	3	0.00024895096881	29.850056556507777	0.0	5.699518559999919	24.10373655650778	0.04680144000008113	1
15416	3	4	0.00045352234925	27.19928655650778	0.0	3.0480884069999057	24.10373655650778	0.04746159300009367	1
15416	3	5	0.00086487628123	25.940236556507777	0.0	1.784095794000108	24.10373655650778	0.05240420599989193	1
15417	3	1	0.00010317605294	49.428406556507774	0.0	25.13153166999999	24.10373655650778	0.19313833000001068	1
15417	3	2	0.00015680004885	37.58393655650777	0.0	13.349603401999987	24.10373655650778	0.130596598000011	1
15417	3	3	0.00024859638476	29.80750655650778	0.0	5.658018138999902	24.10373655650778	0.04575186100009887	1
15417	3	4	0.00045566068686	27.32758655650778	0.0	3.182233703000094	24.10373655650778	0.04161629699990499	1
15417	3	5	0.00086575194965	25.966506556507778	0.0	1.8148231579998992	24.10373655650778	0.04794684200010124	1
15418	3	1	0.00009978808784	47.80218655650778	0.0	23.484814229999888	24.10373655650778	0.21363577000010991	1
15418	3	2	0.00015489525338	37.12678655650778	0.0	12.89888000300015	24.10373655650778	0.12416999699985354	1
15418	3	3	0.00024858705141	29.80638655650778	0.0	5.669122391000027	24.10373655650778	0.0335276089999752	1
15418	3	4	0.00045425835072	27.243446556507777	0.0	3.0951980700000004	24.10373655650778	0.044511929999998756	1
15418	3	5	0.00086428261338	25.922426556507776	0.0	1.7821761089998582	24.10373655650778	0.036513891000140575	1
15419	3	1	0.00010110471547	48.434166556507776	0.0	24.14418008999999	24.10373655650778	0.186249910000015	1
15419	3	2	0.00015578213015	37.33963655650778	0.0	13.104826310999997	24.10373655650778	0.13107368900000438	1
15419	3	3	0.00024979047048	29.95079655650778	0.0	5.75709728199985	24.10373655650778	0.08996271800015165	1
15419	3	4	0.00045450668455	27.258346556507778	0.0	3.1084263849999827	24.10373655650778	0.04618361500001811	1
15419	3	5	0.00086623861729	25.98110655650778	0.0	1.8330638190000883	24.10373655650778	0.044306180999910794	1
15420	3	1	0.0001013376326	48.54596655650778	0.0	24.24616588000015	24.10373655650778	0.1960641199998463	1
15420	3	2	0.0001549249201	37.133906556507775	0.0	12.90383405800003	24.10373655650778	0.12633594199996878	1
15420	3	3	0.00024837213431	29.780596556507778	0.0	5.642683452999985	24.10373655650778	0.03417654700001549	1
15420	3	4	0.00045478285177	27.27491655650778	0.0	3.125971737999927	24.10373655650778	0.04520826200007377	1
15420	3	5	0.00086500094815	25.94397655650778	0.0	1.7963087409998553	24.10373655650778	0.04393125900014638	1
15421	3	1	0.00010141142442	48.58138655650778	0.0	24.275449720000058	24.10373655650778	0.20220027999994272	1
15421	3	2	0.0001551573789	37.189696556507776	0.0	12.947695896000027	24.10373655650778	0.13826410399997258	1
